,0
2017-01-05 18:00:00+00:00,0.5317623119014487
2017-01-05 19:00:00+00:00,0.5078088235294906
2017-01-05 20:00:00+00:00,0.3818088235294159
2017-01-05 21:00:00+00:00,0.3738088235293662
2017-01-05 22:00:00+00:00,0.1583088235294356
2017-01-05 23:00:00+00:00,0.13530882352938
2017-01-06 00:00:00+00:00,0.1995588235294754
2017-01-06 01:00:00+00:00,0.1959999999999366
2017-01-06 02:00:00+00:00,0.0550000000000485
2017-01-06 03:00:00+00:00,0.0587000000999644
2017-01-06 04:00:00+00:00,0.2421999999999808
2017-01-06 05:00:00+00:00,0.4931999999999841
2017-01-06 06:00:00+00:00,0.5673666666666541
2017-01-06 07:00:00+00:00,0.481366666666702
2017-01-06 08:00:00+00:00,0.5410166666666121
2017-01-06 09:00:00+00:00,0.3028500000000793
2017-01-06 10:00:00+00:00,0.1498500000000167
2017-01-06 11:00:00+00:00,0.3676833333332983
2017-01-06 12:00:00+00:00,0.2656833333333273
2017-01-06 13:00:00+00:00,0.2606833333333196
2017-01-06 14:00:00+00:00,0.372349999999968
2017-01-06 15:00:00+00:00,0.3760166666667048
2017-01-06 16:00:00+00:00,0.2219333333333413
2017-01-06 17:00:00+00:00,0.2679333333332669
2017-01-06 18:00:00+00:00,0.3196666666667429
2017-01-06 19:00:00+00:00,0.247083333333296
2017-01-06 20:00:00+00:00,0.1110833333333798
2017-01-06 21:00:00+00:00,0.2870833333332925
2017-01-06 22:00:00+00:00,0.1490833333333021
2017-01-06 23:00:00+00:00,0.1223333333333434
2017-01-07 00:00:00+00:00,0.0783333333333304
2017-01-07 01:00:00+00:00,0.0370000000000003
2017-01-07 02:00:00+00:00,0.0284999999999966
2017-01-07 03:00:00+00:00,0.0412142857142932
2017-01-07 04:00:00+00:00,0.0477142857143029
2017-01-07 05:00:00+00:00,0.1077142857142634
2017-01-07 06:00:00+00:00,0.2034642857143362
2017-01-07 07:00:00+00:00,0.5330548262548158
2017-01-07 08:00:00+00:00,0.8390548262547584
2017-01-07 09:00:00+00:00,0.482554826254818
2017-01-07 10:00:00+00:00,0.4506359950859626
2017-01-07 11:00:00+00:00,0.4566359950860736
2017-01-07 12:00:00+00:00,0.6446359950860443
2017-01-07 13:00:00+00:00,0.3731359950860322
2017-01-07 14:00:00+00:00,0.3106359950859867
2017-01-07 15:00:00+00:00,0.2286359950860057
2017-01-07 16:00:00+00:00,0.1391359950859796
2017-01-07 17:00:00+00:00,0.320135995086009
2017-01-07 18:00:00+00:00,0.3551359950859694
2017-01-07 19:00:00+00:00,0.2286359950859853
2017-01-07 20:00:00+00:00,0.2421359950860337
2017-01-07 21:00:00+00:00,0.231090540540614
2017-01-07 22:00:00+00:00,0.2765905405404836
2017-01-07 23:00:00+00:00,0.1615905405405597
2017-01-08 00:00:00+00:00,0.1050905406405373
2017-01-08 01:00:00+00:00,0.0630905405405033
2017-01-08 02:00:00+00:00,0.0845905405405607
2017-01-08 03:00:00+00:00,0.229540540640519
2017-01-08 04:00:00+00:00,0.0595405405405413
2017-01-08 05:00:00+00:00,0.0982072072071957
2017-01-08 06:00:00+00:00,0.1512072072071646
2017-01-08 07:00:00+00:00,0.2813435708435787
2017-01-08 08:00:00+00:00,0.5531769041769476
2017-01-08 09:00:00+00:00,0.6756769041769135
2017-01-08 10:00:00+00:00,0.6176769041769057
2017-01-08 11:00:00+00:00,0.6619269041768936
2017-01-08 12:00:00+00:00,0.5649269041768785
2017-01-08 13:00:00+00:00,0.6479269041768636
2017-01-08 14:00:00+00:00,0.5166769041768742
2017-01-08 15:00:00+00:00,0.3934983327483392
2017-01-08 16:00:00+00:00,0.6224983327482909
2017-01-08 17:00:00+00:00,0.510498332748409
2017-01-08 18:00:00+00:00,0.5056119691119809
2017-01-08 19:00:00+00:00,0.2766119691119759
2017-01-08 20:00:00+00:00,0.3408714285714769
2017-01-08 21:00:00+00:00,0.3313714285713964
2017-01-08 22:00:00+00:00,0.1537999999999195
2017-01-08 23:00:00+00:00,0.0652999999999934
2017-01-09 00:00:00+00:00,0.0533000000000054
2017-01-09 01:00:00+00:00,0.0350000000000338
2017-01-09 02:00:00+00:00,0.0669999999999753
2017-01-09 03:00:00+00:00,0.0670000000000015
2017-01-09 04:00:00+00:00,0.2620000000000173
2017-01-09 05:00:00+00:00,0.7260000001000138
2017-01-09 06:00:00+00:00,0.5993333333333073
2017-01-09 07:00:00+00:00,0.2888333333333457
2017-01-09 08:00:00+00:00,0.4718333333333788
2017-01-09 09:00:00+00:00,0.2713833333333002
2017-01-09 10:00:00+00:00,0.3053833333332933
2017-01-09 11:00:00+00:00,0.1718833333333647
2017-01-09 12:00:00+00:00,0.2318833333333363
2017-01-09 13:00:00+00:00,0.1336333333333241
2017-01-09 14:00:00+00:00,0.2561666666666098
2017-01-09 15:00:00+00:00,0.2763333333333642
2017-01-09 16:00:00+00:00,0.5643333333332867
2017-01-09 17:00:00+00:00,0.4560000000000261
2017-01-09 18:00:00+00:00,0.2562333333333932
2017-01-09 19:00:00+00:00,0.3462333333333842
2017-01-09 20:00:00+00:00,0.278233333333282
2017-01-09 21:00:00+00:00,0.3245666666666449
2017-01-09 22:00:00+00:00,0.2043166666666822
2017-01-09 23:00:00+00:00,0.0563166666666483
2017-01-10 00:00:00+00:00,0.0493166666667206
2017-01-10 01:00:00+00:00,0.0473166666666466
2017-01-10 02:00:00+00:00,0.0490666667666652
2017-01-10 03:00:00+00:00,0.0840666666666818
2017-01-10 04:00:00+00:00,0.2420666666666524
2017-01-10 05:00:00+00:00,0.5655666666666876
2017-01-10 06:00:00+00:00,0.5250666666666342
2017-01-10 07:00:00+00:00,0.6465666666666219
2017-01-10 08:00:00+00:00,0.558766666666743
2017-01-10 09:00:00+00:00,0.2599333333333069
2017-01-10 10:00:00+00:00,0.2249333333333818
2017-01-10 11:00:00+00:00,0.1304333333333494
2017-01-10 12:00:00+00:00,0.1734333333332953
2017-01-10 13:00:00+00:00,0.3344999999999376
2017-01-10 14:00:00+00:00,0.2975000000000807
2017-01-10 15:00:00+00:00,0.4624999999998995
2017-01-10 16:00:00+00:00,0.630000000000078
2017-01-10 17:00:00+00:00,0.3734999999999719
2017-01-10 18:00:00+00:00,0.7292499999999267
2017-01-10 19:00:00+00:00,0.3057500000001307
2017-01-10 20:00:00+00:00,0.425749999999935
2017-01-10 21:00:00+00:00,0.2585833333333971
2017-01-10 22:00:00+00:00,0.1853333333332978
2017-01-10 23:00:00+00:00,0.0848333333333162
2017-01-11 00:00:00+00:00,0.0519333333333573
2017-01-11 01:00:00+00:00,0.0609333333333337
2017-01-11 02:00:00+00:00,0.0653833333333109
2017-01-11 03:00:00+00:00,0.0733833333333349
2017-01-11 04:00:00+00:00,0.2666166666667422
2017-01-11 05:00:00+00:00,0.4316166666665983
2017-01-11 06:00:00+00:00,0.6241166666666826
2017-01-11 07:00:00+00:00,0.2906166666666316
2017-01-11 08:00:00+00:00,0.334616666666629
2017-01-11 09:00:00+00:00,0.3334500000000293
2017-01-11 10:00:00+00:00,0.2134500000000687
2017-01-11 11:00:00+00:00,0.1589499999999728
2017-01-11 12:00:00+00:00,0.2149500000000426
2017-01-11 13:00:00+00:00,0.1734499999999306
2017-01-11 14:00:00+00:00,0.3289500000000842
2017-01-11 15:00:00+00:00,0.2589499999999614
2017-01-11 16:00:00+00:00,0.3694500000000311
2017-01-11 17:00:00+00:00,0.5424499999999837
2017-01-11 18:00:00+00:00,0.4969499999999449
2017-01-11 19:00:00+00:00,0.3087000000000293
2017-01-11 20:00:00+00:00,0.3361999999999367
2017-01-11 21:00:00+00:00,0.4222000000000139
2017-01-11 22:00:00+00:00,0.1777499999999765
2017-01-11 23:00:00+00:00,0.1297500000000653
2017-01-12 00:00:00+00:00,0.062750000000074
2017-01-12 01:00:00+00:00,0.0507499999999927
2017-01-12 02:00:00+00:00,0.0717499999999322
2017-01-12 03:00:00+00:00,0.1060000000000194
2017-01-12 04:00:00+00:00,0.2925000000000528
2017-01-12 05:00:00+00:00,0.425266666666606
2017-01-12 06:00:00+00:00,0.5095901960784603
2017-01-12 07:00:00+00:00,0.2595901960784452
2017-01-12 08:00:00+00:00,0.3910901960784176
2017-01-12 09:00:00+00:00,0.4600901960784371
2017-01-12 10:00:00+00:00,0.2245901960783656
2017-01-12 11:00:00+00:00,0.3085901960784123
2017-01-12 12:00:00+00:00,0.3455901960785437
2017-01-12 13:00:00+00:00,0.2305901960783063
2017-01-12 14:00:00+00:00,0.4608401960784793
2017-01-12 15:00:00+00:00,0.3378401960783912
2017-01-12 16:00:00+00:00,0.6515068627450806
2017-01-12 17:00:00+00:00,0.8367568627451454
2017-01-12 18:00:00+00:00,0.401506862745141
2017-01-12 19:00:00+00:00,0.6218401960783742
2017-01-12 20:00:00+00:00,0.391340196078477
2017-01-12 21:00:00+00:00,0.302090196078399
2017-01-12 22:00:00+00:00,0.2295901960783903
2017-01-12 23:00:00+00:00,0.1187666666667399
2017-01-13 00:00:00+00:00,0.1017666666666792
2017-01-13 01:00:00+00:00,0.0467666666666497
2017-01-13 02:00:00+00:00,0.0937666666666672
2017-01-13 03:00:00+00:00,0.1195166666666711
2017-01-13 04:00:00+00:00,0.3355166666666127
2017-01-13 05:00:00+00:00,0.3340166666666517
2017-01-13 06:00:00+00:00,0.4940166666667256
2017-01-13 07:00:00+00:00,0.3818666666666646
2017-01-13 08:00:00+00:00,0.2908666666666204
2017-01-13 09:00:00+00:00,0.2242833333333926
2017-01-13 10:00:00+00:00,0.2372833333332722
2017-01-13 11:00:00+00:00,0.371016666666653
2017-01-13 12:00:00+00:00,0.5690833333333143
2017-01-13 13:00:00+00:00,0.4728333333333818
2017-01-13 14:00:00+00:00,0.3761666667667118
2017-01-13 15:00:00+00:00,0.3951666666666367
2017-01-13 16:00:00+00:00,0.5026666666666806
2017-01-13 17:00:00+00:00,0.4390833333333619
2017-01-13 18:00:00+00:00,0.221805555555437
2017-01-13 19:00:00+00:00,0.3693055555556084
2017-01-13 20:00:00+00:00,0.3718055555555999
2017-01-13 21:00:00+00:00,0.2223888888888048
2017-01-13 22:00:00+00:00,0.2198888888889101
2017-01-13 23:00:00+00:00,0.1018888888888938
2017-01-14 00:00:00+00:00,0.0917222222222262
2017-01-14 01:00:00+00:00,0.0473888888889568
2017-01-14 02:00:00+00:00,0.0553888888888414
2017-01-14 03:00:00+00:00,0.0448333333334147
2017-01-14 04:00:00+00:00,0.0726666666666213
2017-01-14 05:00:00+00:00,0.1585842490842228
2017-01-14 06:00:00+00:00,0.2105842490842668
2017-01-14 07:00:00+00:00,0.5000842490842357
2017-01-14 08:00:00+00:00,0.423084249084261
2017-01-14 09:00:00+00:00,0.5860842490843372
2017-01-14 10:00:00+00:00,0.5025842490841814
2017-01-14 11:00:00+00:00,0.8008342490842271
2017-01-14 12:00:00+00:00,0.5616342490842099
2017-01-14 13:00:00+00:00,0.4471342490843262
2017-01-14 14:00:00+00:00,0.289134249084289
2017-01-14 15:00:00+00:00,0.2623842490842127
2017-01-14 16:00:00+00:00,0.4163842490842278
2017-01-14 17:00:00+00:00,0.4783342490842233
2017-01-14 18:00:00+00:00,0.2879642857143123
2017-01-14 19:00:00+00:00,0.23189285714286
2017-01-14 20:00:00+00:00,0.1769697802197853
2017-01-14 21:00:00+00:00,0.1892197802197817
2017-01-14 22:00:00+00:00,0.4056721611722271
2017-01-14 23:00:00+00:00,0.2111721611720525
2017-01-15 00:00:00+00:00,0.1201721611722552
2017-01-15 01:00:00+00:00,0.030529304029307
2017-01-15 02:00:00+00:00,0.1085293040292265
2017-01-15 03:00:00+00:00,0.077029304029339
2017-01-15 04:00:00+00:00,0.0675060482153275
2017-01-15 05:00:00+00:00,0.0585060482152899
2017-01-15 06:00:00+00:00,0.3180060482154374
2017-01-15 07:00:00+00:00,0.5420060482152458
2017-01-15 08:00:00+00:00,0.7170060482154321
2017-01-15 09:00:00+00:00,0.6572624584717675
2017-01-15 10:00:00+00:00,0.335262458471715
2017-01-15 11:00:00+00:00,0.5722624584717204
2017-01-15 12:00:00+00:00,0.5534291251384578
2017-01-15 13:00:00+00:00,0.2764291251384627
2017-01-15 14:00:00+00:00,0.3939291251384538
2017-01-15 15:00:00+00:00,0.5192536865418764
2017-01-15 16:00:00+00:00,0.4797536865419787
2017-01-15 17:00:00+00:00,0.2752536865419173
2017-01-15 18:00:00+00:00,0.4849203532086288
2017-01-15 19:00:00+00:00,0.3998679722561533
2017-01-15 20:00:00+00:00,0.2483679722562666
2017-01-15 21:00:00+00:00,0.2863679722561318
2017-01-15 22:00:00+00:00,0.2023679722562348
2017-01-15 23:00:00+00:00,0.1193679722562413
2017-01-16 00:00:00+00:00,0.0710346389229306
2017-01-16 01:00:00+00:00,0.0620346389229204
2017-01-16 02:00:00+00:00,0.1620346389228331
2017-01-16 03:00:00+00:00,0.1430346389229297
2017-01-16 04:00:00+00:00,0.2825346389228871
2017-01-16 05:00:00+00:00,0.5770513055895514
2017-01-16 06:00:00+00:00,0.4075513055895507
2017-01-16 07:00:00+00:00,0.2835513055895311
2017-01-16 08:00:00+00:00,0.3175513055895445
2017-01-16 09:00:00+00:00,0.466551305589546
2017-01-16 10:00:00+00:00,0.3611129230478707
2017-01-16 11:00:00+00:00,0.3051129230478715
2017-01-16 12:00:00+00:00,0.3510129230478589
2017-01-16 13:00:00+00:00,0.4880129230477943
2017-01-16 14:00:00+00:00,0.3720129230478337
2017-01-16 15:00:00+00:00,0.3105129230478731
2017-01-16 16:00:00+00:00,0.2605129230478153
2017-01-16 17:00:00+00:00,0.8636462563811738
2017-01-16 18:00:00+00:00,0.4376462563811798
2017-01-16 19:00:00+00:00,0.4971462563811659
2017-01-16 20:00:00+00:00,0.35114625638119
2017-01-16 21:00:00+00:00,0.3443962563810703
2017-01-16 22:00:00+00:00,0.2276962563812037
2017-01-16 23:00:00+00:00,0.1037195121950889
2017-01-17 00:00:00+00:00,0.0797195121951173
2017-01-17 01:00:00+00:00,0.0867195121951347
2017-01-17 02:00:00+00:00,0.1542195121951692
2017-01-17 03:00:00+00:00,0.0642195121951489
2017-01-17 04:00:00+00:00,0.2077195121950996
2017-01-17 05:00:00+00:00,0.4767195121950731
2017-01-17 06:00:00+00:00,0.4318077474893176
2017-01-17 07:00:00+00:00,0.3343077474891891
2017-01-17 08:00:00+00:00,0.3093077474892065
2017-01-17 09:00:00+00:00,0.3238077474892211
2017-01-17 10:00:00+00:00,0.3083077474892401
2017-01-17 11:00:00+00:00,0.2033077474893161
2017-01-17 12:00:00+00:00,0.2663077474891402
2017-01-17 13:00:00+00:00,0.2283077474892885
2017-01-17 14:00:00+00:00,0.2388077474892531
2017-01-17 15:00:00+00:00,0.3768077474892228
2017-01-17 16:00:00+00:00,0.3778077474892107
2017-01-17 17:00:00+00:00,0.3843077474892444
2017-01-17 18:00:00+00:00,0.2948077474892239
2017-01-17 19:00:00+00:00,0.4001827474892696
2017-01-17 20:00:00+00:00,0.356182747489314
2017-01-17 21:00:00+00:00,0.2206827474891874
2017-01-17 22:00:00+00:00,0.1626827474892547
2017-01-17 23:00:00+00:00,0.0695945121951444
2017-01-18 00:00:00+00:00,0.0880945122951342
2017-01-18 01:00:00+00:00,0.0488445121950991
2017-01-18 02:00:00+00:00,0.0658445121951056
2017-01-18 03:00:00+00:00,0.1212500000000087
2017-01-18 04:00:00+00:00,0.1319166666666613
2017-01-18 05:00:00+00:00,0.3624666666666329
2017-01-18 06:00:00+00:00,0.4594666666666676
2017-01-18 07:00:00+00:00,0.335216666666752
2017-01-18 08:00:00+00:00,0.238216666666621
2017-01-18 09:00:00+00:00,0.3107166666666918
2017-01-18 10:00:00+00:00,0.1760499999999933
2017-01-18 11:00:00+00:00,0.1242999999999696
2017-01-18 12:00:00+00:00,0.1422999999999907
2017-01-18 13:00:00+00:00,0.1943333333333283
2017-01-18 14:00:00+00:00,0.1148333333333782
2017-01-18 15:00:00+00:00,0.2950333333332726
2017-01-18 16:00:00+00:00,0.4502000000001067
2017-01-18 17:00:00+00:00,0.3142000000000244
2017-01-18 18:00:00+00:00,0.2183999999999857
2017-01-18 19:00:00+00:00,0.2329833333332027
2017-01-18 20:00:00+00:00,0.20798333333334
2017-01-18 21:00:00+00:00,0.3919833333333811
2017-01-18 22:00:00+00:00,0.1091499999999214
2017-01-18 23:00:00+00:00,0.0530238095237969
2017-01-19 00:00:00+00:00,0.0295238095238197
2017-01-19 01:00:00+00:00,0.0185238095238204
2017-01-19 02:00:00+00:00,0.0148571428571333
2017-01-19 03:00:00+00:00,0.0371904761904957
2017-01-19 04:00:00+00:00,0.1106904761904967
2017-01-19 05:00:00+00:00,0.5801904761905177
2017-01-19 06:00:00+00:00,0.7284999999999968
2017-01-19 07:00:00+00:00,0.5891333333333035
2017-01-19 08:00:00+00:00,0.4716333333333029
2017-01-19 09:00:00+00:00,0.3926333333334364
2017-01-19 10:00:00+00:00,0.386799999999984
2017-01-19 11:00:00+00:00,0.3482999999999943
2017-01-19 12:00:00+00:00,0.3783000000000278
2017-01-19 13:00:00+00:00,0.3017999999999221
2017-01-19 14:00:00+00:00,0.167800000000021
2017-01-19 15:00:00+00:00,0.3947999999999438
2017-01-19 16:00:00+00:00,0.8133000000000123
2017-01-19 17:00:00+00:00,0.4476333333333917
2017-01-19 18:00:00+00:00,0.3161333333332523
2017-01-19 19:00:00+00:00,0.5261333333333575
2017-01-19 20:00:00+00:00,0.3861636363636958
2017-01-19 21:00:00+00:00,0.3241636363636138
2017-01-19 22:00:00+00:00,0.1134969696969818
2017-01-19 23:00:00+00:00,0.0786080808080424
2017-01-20 00:00:00+00:00,0.0576080808081069
2017-01-20 01:00:00+00:00,0.1442747474747232
2017-01-20 02:00:00+00:00,0.0432747474747858
2017-01-20 03:00:00+00:00,0.0888080808080924
2017-01-20 04:00:00+00:00,0.1598080808080682
2017-01-20 05:00:00+00:00,0.5306904337492742
2017-01-20 06:00:00+00:00,0.4596904337492411
2017-01-20 07:00:00+00:00,0.3906904337492429
2017-01-20 08:00:00+00:00,0.3100793226381242
2017-01-20 09:00:00+00:00,0.3437459893047765
2017-01-20 10:00:00+00:00,0.3632459893048207
2017-01-20 11:00:00+00:00,0.2817459893048788
2017-01-20 12:00:00+00:00,0.2672459893048002
2017-01-20 13:00:00+00:00,0.2052459893047942
2017-01-20 14:00:00+00:00,0.4027459893048948
2017-01-20 15:00:00+00:00,0.5082459893048696
2017-01-20 16:00:00+00:00,0.5222459893047655
2017-01-20 17:00:00+00:00,0.4767459893047543
2017-01-20 18:00:00+00:00,0.4228267973856501
2017-01-20 19:00:00+00:00,0.1948267973855872
2017-01-20 20:00:00+00:00,0.3758267973856224
2017-01-20 21:00:00+00:00,0.1808267973856758
2017-01-20 22:00:00+00:00,0.1739444444443854
2017-01-20 23:00:00+00:00,0.1304444444444277
2017-01-21 00:00:00+00:00,0.0344444444444516
2017-01-21 01:00:00+00:00,0.0494444444444495
2017-01-21 02:00:00+00:00,0.0494444444444717
2017-01-21 03:00:00+00:00,0.0339230769230489
2017-01-21 04:00:00+00:00,0.1039230769230634
2017-01-21 05:00:00+00:00,0.0939230769230947
2017-01-21 06:00:00+00:00,0.2412230769231103
2017-01-21 07:00:00+00:00,0.4408897435897025
2017-01-21 08:00:00+00:00,0.5175897435897849
2017-01-21 09:00:00+00:00,0.548089743589733
2017-01-21 10:00:00+00:00,0.6289230769231171
2017-01-21 11:00:00+00:00,0.3723113886113696
2017-01-21 12:00:00+00:00,0.2388113886113632
2017-01-21 13:00:00+00:00,0.2688113886113921
2017-01-21 14:00:00+00:00,0.3353113886113812
2017-01-21 15:00:00+00:00,0.3815256743257529
2017-01-21 16:00:00+00:00,0.3575256743256625
2017-01-21 17:00:00+00:00,0.4150256743256331
2017-01-21 18:00:00+00:00,0.2570578171828184
2017-01-21 19:00:00+00:00,0.1440578171827966
2017-01-21 20:00:00+00:00,0.1287244838494912
2017-01-21 21:00:00+00:00,0.1842244838494746
2017-01-21 22:00:00+00:00,0.2079647435896952
2017-01-21 23:00:00+00:00,0.1477980769230935
2017-01-22 00:00:00+00:00,0.0237980769230912
2017-01-22 01:00:00+00:00,0.0747980769230798
2017-01-22 02:00:00+00:00,0.0835230769231216
2017-01-22 03:00:00+00:00,0.0325230769230149
2017-01-22 04:00:00+00:00,0.1055230769231174
2017-01-22 05:00:00+00:00,0.070433333333316
2017-01-22 06:00:00+00:00,0.2727666666666595
2017-01-22 07:00:00+00:00,0.3154666666666839
2017-01-22 08:00:00+00:00,0.5849666666667179
2017-01-22 09:00:00+00:00,0.369466666666685
2017-01-22 10:00:00+00:00,0.5199666666666207
2017-01-22 11:00:00+00:00,0.412300000000009
2017-01-22 12:00:00+00:00,0.3434666666666395
2017-01-22 13:00:00+00:00,0.7149666666666857
2017-01-22 14:00:00+00:00,0.5875857142856837
2017-01-22 15:00:00+00:00,0.4165857142857514
2017-01-22 16:00:00+00:00,0.3820857142856702
2017-01-22 17:00:00+00:00,0.4330857142857498
2017-01-22 18:00:00+00:00,0.4760857142856176
2017-01-22 19:00:00+00:00,0.3360857142857769
2017-01-22 20:00:00+00:00,0.4160857142857046
2017-01-22 21:00:00+00:00,0.2613000000000434
2017-01-22 22:00:00+00:00,0.2051666666666514
2017-01-22 23:00:00+00:00,0.1891666666666815
2017-01-23 00:00:00+00:00,0.0391666666666652
2017-01-23 01:00:00+00:00,0.0227999999999681
2017-01-23 02:00:00+00:00,0.0468000000000188
2017-01-23 03:00:00+00:00,0.1197999999999233
2017-01-23 04:00:00+00:00,0.1507999999999607
2017-01-23 05:00:00+00:00,0.5948000000000748
2017-01-23 06:00:00+00:00,0.5550000000000472
2017-01-23 07:00:00+00:00,0.3604999999999456
2017-01-23 08:00:00+00:00,0.3740833333333957
2017-01-23 09:00:00+00:00,0.3350833333332776
2017-01-23 10:00:00+00:00,0.3015833333333451
2017-01-23 11:00:00+00:00,0.2165833333333608
2017-01-23 12:00:00+00:00,0.1331190476189587
2017-01-23 13:00:00+00:00,0.1546190476190727
2017-01-23 14:00:00+00:00,0.2407857142857632
2017-01-23 15:00:00+00:00,0.239285714285734
2017-01-23 16:00:00+00:00,0.4532857142856539
2017-01-23 17:00:00+00:00,0.5497857142857647
2017-01-23 18:00:00+00:00,0.3722023809523969
2017-01-23 19:00:00+00:00,0.3739166666666649
2017-01-23 20:00:00+00:00,0.2714166666666511
2017-01-23 21:00:00+00:00,0.174249999999974
2017-01-23 22:00:00+00:00,0.1571666666666598
2017-01-23 23:00:00+00:00,0.080166666666626
2017-01-24 00:00:00+00:00,0.0481666666667095
2017-01-24 01:00:00+00:00,0.0449444444444275
2017-01-24 02:00:00+00:00,0.0244444444444029
